,WELL,DEPTH_MD,FORCE_2020_LITHOFACIES_LITHOLOGY,prediction,correct
88025,34/3-2 S,4002.1108,3,2,0
88026,34/3-2 S,4002.2628,3,2,0
88027,34/3-2 S,4002.4148,3,2,0
88028,34/3-2 S,4002.5668,3,2,0
88029,34/3-2 S,4002.7188,3,2,0
88030,34/3-2 S,4002.8708,3,2,0
88031,34/3-2 S,4003.0228,3,2,0
88032,34/3-2 S,4003.1748,3,2,0
88033,34/3-2 S,4003.3268,3,2,0
88034,34/3-2 S,4003.4788,3,1,0
88035,34/3-2 S,4003.6308,3,1,0
88036,34/3-2 S,4003.7828,3,1,0
88037,34/3-2 S,4003.9348,3,1,0
88038,34/3-2 S,4004.0868,3,1,0
88039,34/3-2 S,4004.2388,3,1,0
88040,34/3-2 S,4004.3908,3,1,0
88041,34/3-2 S,4004.5428,3,1,0
88042,34/3-2 S,4004.6948,3,1,0
88043,34/3-2 S,4004.8468,3,2,0
88044,34/3-2 S,4004.9988,3,2,0
88045,34/3-2 S,4005.1508,3,2,0
88046,34/3-2 S,4005.3028,3,2,0
88047,34/3-2 S,4005.4548,3,2,0
88048,34/3-2 S,4005.6068,3,2,0
88049,34/3-2 S,4005.7588,3,2,0
88050,34/3-2 S,4005.9108,3,2,0
88051,34/3-2 S,4006.0628,3,2,0
88052,34/3-2 S,4006.2148,3,1,0
88053,34/3-2 S,4006.3668,3,1,0
88054,34/3-2 S,4006.5188,1,1,1
88055,34/3-2 S,4006.6708,1,1,1
88056,34/3-2 S,4006.8228,1,1,1
88057,34/3-2 S,4006.9748,1,1,1
88058,34/3-2 S,4007.1268,1,1,1
88059,34/3-2 S,4007.2788,1,1,1
88060,34/3-2 S,4007.4308,1,1,1
88061,34/3-2 S,4007.5828,1,1,1
88062,34/3-2 S,4007.7348,1,1,1
88063,34/3-2 S,4007.8868,1,1,1
88064,34/3-2 S,4008.0388,1,1,1
88065,34/3-2 S,4008.1908,1,1,1
88066,34/3-2 S,4008.3428,1,1,1
88067,34/3-2 S,4008.4948,1,1,1
88068,34/3-2 S,4008.6468,1,1,1
88069,34/3-2 S,4008.7988,1,1,1
88070,34/3-2 S,4008.9508,1,1,1
88071,34/3-2 S,4009.1028,1,1,1
88072,34/3-2 S,4009.2548,1,1,1
88073,34/3-2 S,4009.4068,1,1,1
88074,34/3-2 S,4009.5588,1,1,1
88075,34/3-2 S,4009.7108,1,1,1
88076,34/3-2 S,4009.8628,1,1,1
88077,34/3-2 S,4010.0148,1,1,1
88078,34/3-2 S,4010.1668,1,1,1
88079,34/3-2 S,4010.3188,1,1,1
88080,34/3-2 S,4010.4708,1,1,1
88081,34/3-2 S,4010.6228,1,1,1
88082,34/3-2 S,4010.7748,1,1,1
88083,34/3-2 S,4010.9268,1,1,1
88084,34/3-2 S,4011.0788,1,1,1
88085,34/3-2 S,4011.2308,1,1,1
88086,34/3-2 S,4011.3828,1,1,1
88087,34/3-2 S,4011.5348,1,1,1
88088,34/3-2 S,4011.6868,1,1,1
88089,34/3-2 S,4011.8388,1,1,1
88090,34/3-2 S,4011.9908,1,0,0
88091,34/3-2 S,4012.1428,0,0,1
88092,34/3-2 S,4012.2948,0,0,1
88093,34/3-2 S,4012.4468,0,0,1
88094,34/3-2 S,4012.5988,0,0,1
88095,34/3-2 S,4012.7508,0,0,1
88096,34/3-2 S,4012.9028,0,0,1
88097,34/3-2 S,4013.0548,0,0,1
88098,34/3-2 S,4013.2068,0,0,1
88099,34/3-2 S,4013.3588,0,0,1
88100,34/3-2 S,4013.5108,0,0,1
88101,34/3-2 S,4013.6628,0,0,1
88102,34/3-2 S,4013.8148,0,0,1
88103,34/3-2 S,4013.9668,0,0,1
88104,34/3-2 S,4014.1188,0,0,1
88105,34/3-2 S,4014.2708,0,0,1
88106,34/3-2 S,4014.4228,0,0,1
88107,34/3-2 S,4014.5748,0,0,1
88108,34/3-2 S,4014.7268,0,0,1
88109,34/3-2 S,4014.8788,0,0,1
88110,34/3-2 S,4015.0308,0,0,1
88111,34/3-2 S,4015.1828,0,0,1
88112,34/3-2 S,4015.3348,0,0,1
88113,34/3-2 S,4015.4868,0,0,1
88114,34/3-2 S,4015.6388,0,0,1
88115,34/3-2 S,4015.7908,0,0,1
88116,34/3-2 S,4015.9428,0,0,1
88117,34/3-2 S,4016.0948,0,0,1
88118,34/3-2 S,4016.2468,0,0,1
88119,34/3-2 S,4016.3988,0,0,1
88120,34/3-2 S,4016.5508,0,0,1
88121,34/3-2 S,4016.7028,0,0,1
88122,34/3-2 S,4016.8548,0,0,1
88123,34/3-2 S,4017.0068,0,0,1
88124,34/3-2 S,4017.1588,0,0,1
88125,34/3-2 S,4017.3108,0,0,1
88126,34/3-2 S,4017.4628,0,0,1
88127,34/3-2 S,4017.6148,0,0,1
88128,34/3-2 S,4017.7668,1,0,0
88129,34/3-2 S,4017.9188,1,0,0
88130,34/3-2 S,4018.0708,1,0,0
88131,34/3-2 S,4018.2228,1,0,0
88132,34/3-2 S,4018.3748,1,0,0
88133,34/3-2 S,4018.5268,1,0,0
88134,34/3-2 S,4018.6788,1,0,0
88135,34/3-2 S,4018.8308,1,0,0
88136,34/3-2 S,4018.9828,1,1,1
88137,34/3-2 S,4019.1348,1,1,1
88138,34/3-2 S,4019.2868,1,1,1
88139,34/3-2 S,4019.4388,1,1,1
88140,34/3-2 S,4019.5908,1,1,1
88141,34/3-2 S,4019.7428,1,1,1
88142,34/3-2 S,4019.8948,1,0,0
88143,34/3-2 S,4020.0468,1,0,0
88144,34/3-2 S,4020.1988,0,0,1
88145,34/3-2 S,4020.3508,0,0,1
88146,34/3-2 S,4020.5028,0,0,1
88147,34/3-2 S,4020.6548,0,0,1
88148,34/3-2 S,4020.8068,0,0,1
88149,34/3-2 S,4020.9588,0,0,1
88150,34/3-2 S,4021.1108,0,0,1
88151,34/3-2 S,4021.2628,0,0,1
88152,34/3-2 S,4021.4148,0,0,1
88153,34/3-2 S,4021.5668,0,0,1
88154,34/3-2 S,4021.7188,0,0,1
88155,34/3-2 S,4021.8708,0,0,1
88156,34/3-2 S,4022.0228,0,0,1
88157,34/3-2 S,4022.1748,0,0,1
88158,34/3-2 S,4022.3268,0,0,1
88159,34/3-2 S,4022.4788,5,0,0
88160,34/3-2 S,4022.6308,5,0,0
88161,34/3-2 S,4022.7828,5,0,0
88162,34/3-2 S,4022.9348,5,0,0
88163,34/3-2 S,4023.0868,0,0,1
88164,34/3-2 S,4023.2388,0,0,1
88165,34/3-2 S,4023.3908,0,0,1
88166,34/3-2 S,4023.5428,0,0,1
88167,34/3-2 S,4023.6948,0,0,1
88168,34/3-2 S,4023.8468,0,0,1
88169,34/3-2 S,4023.9988,0,0,1
88170,34/3-2 S,4024.1508,0,0,1
88171,34/3-2 S,4024.3028,0,0,1
88172,34/3-2 S,4024.4548,0,0,1
88173,34/3-2 S,4024.6068,0,0,1
88174,34/3-2 S,4024.7588,0,0,1
88175,34/3-2 S,4024.9108,0,0,1
88176,34/3-2 S,4025.0628,0,0,1
88177,34/3-2 S,4025.2148,0,0,1
88178,34/3-2 S,4025.3668,0,0,1
88179,34/3-2 S,4025.5188,0,0,1
88180,34/3-2 S,4025.6708,5,0,0
88181,34/3-2 S,4025.8228,5,0,0
88182,34/3-2 S,4025.9748,5,0,0
88183,34/3-2 S,4026.1268,5,0,0
88184,34/3-2 S,4026.2788,5,0,0
88185,34/3-2 S,4026.4308,0,0,1
88186,34/3-2 S,4026.5828,0,0,1
88187,34/3-2 S,4026.7348,0,0,1
88188,34/3-2 S,4026.8868,0,0,1
88189,34/3-2 S,4027.0388,0,0,1
88190,34/3-2 S,4027.1908,0,0,1
88191,34/3-2 S,4027.3428,0,0,1
88192,34/3-2 S,4027.4948,0,0,1
88193,34/3-2 S,4027.6468,0,0,1
88194,34/3-2 S,4027.7988,0,0,1
88195,34/3-2 S,4027.9508,0,0,1
88196,34/3-2 S,4028.1028,0,0,1
88197,34/3-2 S,4028.2548,0,0,1
88198,34/3-2 S,4028.4068,0,0,1
88199,34/3-2 S,4028.5588,0,0,1
88200,34/3-2 S,4028.7108,0,0,1
88201,34/3-2 S,4028.8628,0,0,1
88202,34/3-2 S,4029.0148,0,0,1
88203,34/3-2 S,4029.1668,0,0,1
88204,34/3-2 S,4029.3188,0,0,1
88205,34/3-2 S,4029.4708,0,0,1
88206,34/3-2 S,4029.6228,5,0,0
88207,34/3-2 S,4029.7748,5,0,0
88208,34/3-2 S,4029.9268,5,0,0
88209,34/3-2 S,4030.0788,5,0,0
88210,34/3-2 S,4030.2308,5,0,0
88211,34/3-2 S,4030.3828,5,0,0
88212,34/3-2 S,4030.5348,5,0,0
88213,34/3-2 S,4030.6868,5,0,0
88214,34/3-2 S,4030.8388,5,0,0
88215,34/3-2 S,4030.9908,0,0,1
88216,34/3-2 S,4031.1428,0,0,1
88217,34/3-2 S,4031.2948,0,0,1
88218,34/3-2 S,4031.4468,0,0,1
88219,34/3-2 S,4031.5988,0,0,1
88220,34/3-2 S,4031.7508,0,0,1
88221,34/3-2 S,4031.9028,0,0,1
88222,34/3-2 S,4032.0548,0,0,1
88223,34/3-2 S,4032.2068,0,0,1
88224,34/3-2 S,4032.3588,0,0,1
88225,34/3-2 S,4032.5108,0,0,1
88226,34/3-2 S,4032.6628,0,0,1
88227,34/3-2 S,4032.8148,0,0,1
88228,34/3-2 S,4032.9668,0,0,1
88229,34/3-2 S,4033.1188,0,0,1
88230,34/3-2 S,4033.2708,0,0,1
88231,34/3-2 S,4033.4228,0,0,1
88232,34/3-2 S,4033.5748,0,0,1
88233,34/3-2 S,4033.7268,0,0,1
88234,34/3-2 S,4033.8788,0,0,1
88235,34/3-2 S,4034.0308,0,0,1
88236,34/3-2 S,4034.1828,0,0,1
88237,34/3-2 S,4034.3348,0,0,1
88238,34/3-2 S,4034.4868,0,0,1
88239,34/3-2 S,4034.6388,0,0,1
88240,34/3-2 S,4034.7908,0,0,1
88241,34/3-2 S,4034.9428,2,1,0
88242,34/3-2 S,4035.0948,2,1,0
88243,34/3-2 S,4035.2468,2,1,0
88244,34/3-2 S,4035.3988,2,1,0
88245,34/3-2 S,4035.5508,2,1,0
88246,34/3-2 S,4035.7028,2,1,0
88247,34/3-2 S,4035.8548,2,1,0
88248,34/3-2 S,4036.0068,2,1,0
88249,34/3-2 S,4036.1588,2,1,0
88250,34/3-2 S,4036.3108,2,1,0
88251,34/3-2 S,4036.4628,2,1,0
88252,34/3-2 S,4036.6148,2,1,0
88253,34/3-2 S,4036.7668,2,1,0
88254,34/3-2 S,4036.9188,2,1,0
88255,34/3-2 S,4037.0708,2,1,0
88256,34/3-2 S,4037.2228,2,1,0
88257,34/3-2 S,4037.3748,2,1,0
88258,34/3-2 S,4037.5268,2,1,0
88259,34/3-2 S,4037.6788,2,1,0
88260,34/3-2 S,4037.8308,2,1,0
88261,34/3-2 S,4037.9828,2,1,0
88262,34/3-2 S,4038.1348,2,1,0
88263,34/3-2 S,4038.2868,2,1,0
88264,34/3-2 S,4038.4388,2,1,0
88265,34/3-2 S,4038.5908,2,1,0
88266,34/3-2 S,4038.7428,2,2,1
88267,34/3-2 S,4038.8948,2,2,1
88268,34/3-2 S,4039.0468,2,2,1
88269,34/3-2 S,4039.1988,2,1,0
88270,34/3-2 S,4039.3508,2,1,0
88271,34/3-2 S,4039.5028,2,0,0
88272,34/3-2 S,4039.6548,2,0,0
88273,34/3-2 S,4039.8068,0,0,1
88274,34/3-2 S,4039.9588,0,0,1
88275,34/3-2 S,4040.1108,0,0,1
88276,34/3-2 S,4040.2628,0,0,1
88277,34/3-2 S,4040.4148,0,0,1
88278,34/3-2 S,4040.5668,0,0,1
88279,34/3-2 S,4040.7188,0,0,1
88280,34/3-2 S,4040.8708,0,0,1
88281,34/3-2 S,4041.0228,0,0,1
88282,34/3-2 S,4041.1748,0,0,1
88283,34/3-2 S,4041.3268,0,0,1
88284,34/3-2 S,4041.4788,0,0,1
88285,34/3-2 S,4041.6308,0,0,1
88286,34/3-2 S,4041.7828,0,0,1
88287,34/3-2 S,4041.9348,1,0,0
88288,34/3-2 S,4042.0868,2,0,0
88289,34/3-2 S,4042.2388,2,0,0
88290,34/3-2 S,4042.3908,2,0,0
88291,34/3-2 S,4042.5428,2,0,0
88292,34/3-2 S,4042.6948,1,0,0
88293,34/3-2 S,4042.8468,1,0,0
88294,34/3-2 S,4042.9988,1,1,1
88295,34/3-2 S,4043.1508,2,1,0
88296,34/3-2 S,4043.3028,2,1,0
88297,34/3-2 S,4043.4548,2,1,0
88298,34/3-2 S,4043.6068,2,0,0
88299,34/3-2 S,4043.7588,1,0,0
88300,34/3-2 S,4043.9108,1,0,0
88301,34/3-2 S,4044.0628,1,0,0
88302,34/3-2 S,4044.2148,0,0,1
88303,34/3-2 S,4044.3668,0,0,1
88304,34/3-2 S,4044.5188,0,0,1
88305,34/3-2 S,4044.6708,0,0,1
88306,34/3-2 S,4044.8228,0,0,1
88307,34/3-2 S,4044.9748,0,0,1
88308,34/3-2 S,4045.1268,0,0,1
88309,34/3-2 S,4045.2788,0,0,1
88310,34/3-2 S,4045.4308,0,0,1
88311,34/3-2 S,4045.5828,0,0,1
88312,34/3-2 S,4045.7348,0,0,1
88313,34/3-2 S,4045.8868,0,0,1
88314,34/3-2 S,4046.0388,0,0,1
88315,34/3-2 S,4046.1908,0,0,1
88316,34/3-2 S,4046.3428,0,0,1
88317,34/3-2 S,4046.4948,0,0,1
88318,34/3-2 S,4046.6468,0,0,1
88319,34/3-2 S,4046.7988,0,0,1
88320,34/3-2 S,4046.9508,0,0,1
88321,34/3-2 S,4047.1028,0,0,1
88322,34/3-2 S,4047.2548,0,0,1
88323,34/3-2 S,4047.4068,0,0,1
88324,34/3-2 S,4047.5588,0,0,1
88325,34/3-2 S,4047.7108,0,0,1
88326,34/3-2 S,4047.8628,0,0,1
88327,34/3-2 S,4048.0148,0,0,1
88328,34/3-2 S,4048.1668,0,0,1
88329,34/3-2 S,4048.3188,0,0,1
88330,34/3-2 S,4048.4708,0,0,1
88331,34/3-2 S,4048.6228,0,0,1
88332,34/3-2 S,4048.7748,0,0,1
88333,34/3-2 S,4048.9268,0,0,1
88334,34/3-2 S,4049.0788,0,0,1
88335,34/3-2 S,4049.2308,0,0,1
88336,34/3-2 S,4049.3828,0,0,1
88337,34/3-2 S,4049.5348,0,0,1
88338,34/3-2 S,4049.6868,0,0,1
88339,34/3-2 S,4049.8388,0,0,1
88340,34/3-2 S,4049.9908,0,0,1
88341,34/3-2 S,4050.1428,0,0,1
88342,34/3-2 S,4050.2948,0,0,1
88343,34/3-2 S,4050.4468,0,0,1
88344,34/3-2 S,4050.5988,0,0,1
88345,34/3-2 S,4050.7508,0,0,1
88346,34/3-2 S,4050.9028,0,0,1
88347,34/3-2 S,4051.0548,0,0,1
88348,34/3-2 S,4051.2068,0,0,1
88349,34/3-2 S,4051.3588,0,0,1
88350,34/3-2 S,4051.5108,0,0,1
88351,34/3-2 S,4051.6628,0,0,1
88352,34/3-2 S,4051.8148,0,0,1
88353,34/3-2 S,4051.9668,0,0,1
88354,34/3-2 S,4052.1188,0,0,1
88355,34/3-2 S,4052.2708,0,0,1
88356,34/3-2 S,4052.4228,0,0,1
88357,34/3-2 S,4052.5748,0,0,1
88358,34/3-2 S,4052.7268,0,0,1
88359,34/3-2 S,4052.8788,0,0,1
88360,34/3-2 S,4053.0308,0,0,1
88361,34/3-2 S,4053.1828,0,0,1
88362,34/3-2 S,4053.3348,0,0,1
88363,34/3-2 S,4053.4868,0,0,1
88364,34/3-2 S,4053.6388,0,0,1
88365,34/3-2 S,4053.7908,0,0,1
88366,34/3-2 S,4053.9428,0,0,1
88367,34/3-2 S,4054.0948,0,0,1
88368,34/3-2 S,4054.2468,0,0,1
88369,34/3-2 S,4054.3988,0,0,1
88370,34/3-2 S,4054.5508,0,0,1
88371,34/3-2 S,4054.7028,0,0,1
88372,34/3-2 S,4054.8548,0,0,1
88373,34/3-2 S,4055.0068,0,0,1
88374,34/3-2 S,4055.1588,0,0,1
88375,34/3-2 S,4055.3108,0,0,1
88376,34/3-2 S,4055.4628,0,0,1
88377,34/3-2 S,4055.6148,0,0,1
88378,34/3-2 S,4055.7668,0,0,1
88379,34/3-2 S,4055.9188,0,0,1
88380,34/3-2 S,4056.0708,0,0,1
88381,34/3-2 S,4056.2228,0,0,1
88382,34/3-2 S,4056.3748,0,0,1
88383,34/3-2 S,4056.5268,0,0,1
88384,34/3-2 S,4056.6788,0,0,1
88385,34/3-2 S,4056.8308,0,0,1
88386,34/3-2 S,4056.9828,0,0,1
88387,34/3-2 S,4057.1348,0,0,1
88388,34/3-2 S,4057.2868,0,0,1
88389,34/3-2 S,4057.4388,0,0,1
88390,34/3-2 S,4057.5908,0,0,1
88391,34/3-2 S,4057.7428,0,0,1
88392,34/3-2 S,4057.8948,0,0,1
88393,34/3-2 S,4058.0468,0,0,1
88394,34/3-2 S,4058.1988,0,0,1
88395,34/3-2 S,4058.3508,0,0,1
88396,34/3-2 S,4058.5028,0,0,1
88397,34/3-2 S,4058.6548,0,0,1
88398,34/3-2 S,4058.8068,0,0,1
88399,34/3-2 S,4058.9588,5,0,0
88400,34/3-2 S,4059.1108,5,0,0
88401,34/3-2 S,4059.2628,5,0,0
88402,34/3-2 S,4059.4148,5,0,0
88403,34/3-2 S,4059.5668,5,0,0
88404,34/3-2 S,4059.7188,5,0,0
88405,34/3-2 S,4059.8708,5,0,0
88406,34/3-2 S,4060.0228,0,0,1
88407,34/3-2 S,4060.1748,0,0,1
88408,34/3-2 S,4060.3268,0,0,1
88409,34/3-2 S,4060.4788,0,0,1
88410,34/3-2 S,4060.6308,0,0,1
88411,34/3-2 S,4060.7828,0,0,1
88412,34/3-2 S,4060.9348,0,0,1
88413,34/3-2 S,4061.0868,0,0,1
88414,34/3-2 S,4061.2388,0,0,1
88415,34/3-2 S,4061.3908,0,0,1
88416,34/3-2 S,4061.5428,0,0,1
88417,34/3-2 S,4061.6948,0,0,1
88418,34/3-2 S,4061.8468,0,0,1
88419,34/3-2 S,4061.9988,0,0,1
88420,34/3-2 S,4062.1508,0,0,1
88421,34/3-2 S,4062.3028,0,0,1
88422,34/3-2 S,4062.4548,0,0,1
88423,34/3-2 S,4062.6068,0,0,1
88424,34/3-2 S,4062.7588,0,0,1
88425,34/3-2 S,4062.9108,0,0,1
88426,34/3-2 S,4063.0628,0,0,1
88427,34/3-2 S,4063.2148,0,0,1
88428,34/3-2 S,4063.3668,0,0,1
88429,34/3-2 S,4063.5188,0,0,1
88430,34/3-2 S,4063.6708,0,0,1
88431,34/3-2 S,4063.8228,0,0,1
88432,34/3-2 S,4063.9748,0,0,1
88433,34/3-2 S,4064.1268,5,0,0
88434,34/3-2 S,4064.2788,5,0,0
88435,34/3-2 S,4064.4308,5,0,0
88436,34/3-2 S,4064.5828,5,0,0
88437,34/3-2 S,4064.7348,5,0,0
88438,34/3-2 S,4064.8868,5,0,0
88439,34/3-2 S,4065.0388,5,0,0
88440,34/3-2 S,4065.1908,5,0,0
88441,34/3-2 S,4065.3428,5,0,0
88442,34/3-2 S,4065.4948,5,0,0
88443,34/3-2 S,4065.6468,5,0,0
88444,34/3-2 S,4065.7988,5,0,0
88445,34/3-2 S,4065.9508,0,0,1
88446,34/3-2 S,4066.1028,0,0,1
88447,34/3-2 S,4066.2548,0,0,1
88448,34/3-2 S,4066.4068,0,0,1
88449,34/3-2 S,4066.5588,0,0,1
88450,34/3-2 S,4066.7108,0,0,1
88451,34/3-2 S,4066.8628,0,0,1
88452,34/3-2 S,4067.0148,0,0,1
88453,34/3-2 S,4067.1668,0,0,1
88454,34/3-2 S,4067.3188,0,0,1
88455,34/3-2 S,4067.4708,0,0,1
88456,34/3-2 S,4067.6228,0,0,1
88457,34/3-2 S,4067.7748,0,0,1
88458,34/3-2 S,4067.9268,0,0,1
88459,34/3-2 S,4068.0788,0,0,1
88460,34/3-2 S,4068.2308,0,0,1
88461,34/3-2 S,4068.3828,0,0,1
88462,34/3-2 S,4068.5348,0,0,1
88463,34/3-2 S,4068.6868,0,0,1
88464,34/3-2 S,4068.8388,0,0,1
88465,34/3-2 S,4068.9908,0,0,1
88466,34/3-2 S,4069.1428,0,0,1
88467,34/3-2 S,4069.2948,0,0,1
88468,34/3-2 S,4069.4468,5,0,0
88469,34/3-2 S,4069.5988,5,0,0
88470,34/3-2 S,4069.7508,5,0,0
88471,34/3-2 S,4069.9028,5,0,0
88472,34/3-2 S,4070.0548,5,0,0
88473,34/3-2 S,4070.2068,5,0,0
88474,34/3-2 S,4070.3588,5,0,0
88475,34/3-2 S,4070.5108,5,0,0
88476,34/3-2 S,4070.6628,5,0,0
88477,34/3-2 S,4070.8148,5,0,0
88478,34/3-2 S,4070.9668,5,0,0
88479,34/3-2 S,4071.1188,5,0,0
88480,34/3-2 S,4071.2708,5,0,0
88481,34/3-2 S,4071.4228,0,0,1
88482,34/3-2 S,4071.5748,0,0,1
88483,34/3-2 S,4071.7268,0,0,1
88484,34/3-2 S,4071.8788,0,0,1
88485,34/3-2 S,4072.0308,0,0,1
88486,34/3-2 S,4072.1828,0,0,1
88487,34/3-2 S,4072.3348,0,0,1
88488,34/3-2 S,4072.4868,0,0,1
88489,34/3-2 S,4072.6388,0,0,1
88490,34/3-2 S,4072.7908,0,0,1
88491,34/3-2 S,4072.9428,0,0,1
88492,34/3-2 S,4073.0948,0,0,1
88493,34/3-2 S,4073.2468,0,0,1
88494,34/3-2 S,4073.3988,0,0,1
88495,34/3-2 S,4073.5508,0,0,1
88496,34/3-2 S,4073.7028,0,0,1
88497,34/3-2 S,4073.8548,0,0,1
88498,34/3-2 S,4074.0068,0,0,1
88499,34/3-2 S,4074.1588,0,0,1
88500,34/3-2 S,4074.3108,0,0,1
88501,34/3-2 S,4074.4628,0,0,1
88502,34/3-2 S,4074.6148,0,0,1
88503,34/3-2 S,4074.7668,0,0,1
88504,34/3-2 S,4074.9188,0,0,1
88505,34/3-2 S,4075.0708,0,0,1
88506,34/3-2 S,4075.2228,0,0,1
88507,34/3-2 S,4075.3748,0,0,1
88508,34/3-2 S,4075.5268,0,0,1
88509,34/3-2 S,4075.6788,0,0,1
88510,34/3-2 S,4075.8308,0,0,1
88511,34/3-2 S,4075.9828,0,0,1
88512,34/3-2 S,4076.1348,0,0,1
88513,34/3-2 S,4076.2868,0,0,1
88514,34/3-2 S,4076.4388,0,0,1
88515,34/3-2 S,4076.5908,0,0,1
88516,34/3-2 S,4076.7428,0,0,1
88517,34/3-2 S,4076.8948,0,0,1
88518,34/3-2 S,4077.0468,0,0,1
88519,34/3-2 S,4077.1988,0,0,1
88520,34/3-2 S,4077.3508,0,0,1
88521,34/3-2 S,4077.5028,0,1,0
88522,34/3-2 S,4077.6548,2,1,0
88523,34/3-2 S,4077.8068,2,1,0
88524,34/3-2 S,4077.9588,2,1,0
88525,34/3-2 S,4078.1108,2,1,0
88526,34/3-2 S,4078.2628,2,2,1
88527,34/3-2 S,4078.4148,2,2,1
88528,34/3-2 S,4078.5668,2,2,1
88529,34/3-2 S,4078.7188,2,1,0
88530,34/3-2 S,4078.8708,2,0,0
88531,34/3-2 S,4079.0228,2,0,0
88532,34/3-2 S,4079.1748,2,0,0
88533,34/3-2 S,4079.3268,2,0,0
88534,34/3-2 S,4079.4788,2,0,0
88535,34/3-2 S,4079.6308,0,0,1
88536,34/3-2 S,4079.7828,0,0,1
88537,34/3-2 S,4079.9348,0,0,1
88538,34/3-2 S,4080.0868,0,0,1
88539,34/3-2 S,4080.2388,0,0,1
88540,34/3-2 S,4080.3908,0,0,1
88541,34/3-2 S,4080.5428,0,0,1
88542,34/3-2 S,4080.6948,0,0,1
88543,34/3-2 S,4080.8468,0,0,1
88544,34/3-2 S,4080.9988,0,0,1
88545,34/3-2 S,4081.1508,0,0,1
88546,34/3-2 S,4081.3028,0,0,1
88547,34/3-2 S,4081.4548,0,0,1
88548,34/3-2 S,4081.6068,0,0,1
88549,34/3-2 S,4081.7588,0,0,1
88550,34/3-2 S,4081.9108,0,0,1
88551,34/3-2 S,4082.0628,0,0,1
88552,34/3-2 S,4082.2148,0,0,1
88553,34/3-2 S,4082.3668,0,0,1
88554,34/3-2 S,4082.5188,0,0,1
88555,34/3-2 S,4082.6708,0,0,1
88556,34/3-2 S,4082.8228,0,0,1
88557,34/3-2 S,4082.9748,0,0,1
88558,34/3-2 S,4083.1268,0,0,1
88559,34/3-2 S,4083.2788,0,0,1
88560,34/3-2 S,4083.4308,0,0,1
88561,34/3-2 S,4083.5828,0,0,1
88562,34/3-2 S,4083.7348,0,0,1
88563,34/3-2 S,4083.8868,0,0,1
88564,34/3-2 S,4084.0388,0,0,1
88565,34/3-2 S,4084.1908,0,0,1
88566,34/3-2 S,4084.3428,0,0,1
88567,34/3-2 S,4084.4948,0,0,1
88568,34/3-2 S,4084.6468,0,0,1
88569,34/3-2 S,4084.7988,0,0,1
88570,34/3-2 S,4084.9508,0,0,1
88571,34/3-2 S,4085.1028,0,0,1
88572,34/3-2 S,4085.2548,0,0,1
88573,34/3-2 S,4085.4068,0,0,1
88574,34/3-2 S,4085.5588,0,0,1
88575,34/3-2 S,4085.7108,5,0,0
88576,34/3-2 S,4085.8628,5,0,0
88577,34/3-2 S,4086.0148,5,0,0
88578,34/3-2 S,4086.1668,5,0,0
88579,34/3-2 S,4086.3188,5,0,0
88580,34/3-2 S,4086.4708,5,0,0
88581,34/3-2 S,4086.6228,5,0,0
88582,34/3-2 S,4086.7748,5,0,0
88583,34/3-2 S,4086.9268,1,0,0
88584,34/3-2 S,4087.0788,1,0,0
88585,34/3-2 S,4087.2308,1,0,0
88586,34/3-2 S,4087.3828,5,0,0
88587,34/3-2 S,4087.5348,5,0,0
88588,34/3-2 S,4087.6868,5,0,0
88589,34/3-2 S,4087.8388,5,0,0
88590,34/3-2 S,4087.9908,5,0,0
88591,34/3-2 S,4088.1428,5,0,0
88592,34/3-2 S,4088.2948,5,0,0
88593,34/3-2 S,4088.4468,5,0,0
88594,34/3-2 S,4088.5988,1,0,0
88595,34/3-2 S,4088.7508,1,0,0
88596,34/3-2 S,4088.9028,1,0,0
88597,34/3-2 S,4089.0548,1,0,0
88598,34/3-2 S,4089.2068,1,0,0
88599,34/3-2 S,4089.3588,1,0,0
88600,34/3-2 S,4089.5108,1,0,0
88601,34/3-2 S,4089.6628,1,0,0
88602,34/3-2 S,4089.8148,1,0,0
88603,34/3-2 S,4089.9668,1,0,0
88604,34/3-2 S,4090.1188,1,0,0
88605,34/3-2 S,4090.2708,1,0,0
88606,34/3-2 S,4090.4228,1,1,1
88607,34/3-2 S,4090.5748,1,1,1
88608,34/3-2 S,4090.7268,1,1,1
88609,34/3-2 S,4090.8788,1,0,0
88610,34/3-2 S,4091.0308,1,0,0
88611,34/3-2 S,4091.1828,1,0,0
88612,34/3-2 S,4091.3348,1,1,1
88613,34/3-2 S,4091.4868,1,1,1
88614,34/3-2 S,4091.6388,1,1,1
88615,34/3-2 S,4091.7908,1,1,1
88616,34/3-2 S,4091.9428,1,1,1
88617,34/3-2 S,4092.0948,1,1,1
88618,34/3-2 S,4092.2468,1,1,1
88619,34/3-2 S,4092.3988,1,1,1
88620,34/3-2 S,4092.5508,1,1,1
88621,34/3-2 S,4092.7028,1,1,1
88622,34/3-2 S,4092.8548,1,1,1
88623,34/3-2 S,4093.0068,1,1,1
88624,34/3-2 S,4093.1588,1,1,1
88625,34/3-2 S,4093.3108,1,0,0
88626,34/3-2 S,4093.4628,1,0,0
88627,34/3-2 S,4093.6148,1,0,0
88628,34/3-2 S,4093.7668,1,0,0
88629,34/3-2 S,4093.9188,1,0,0
88630,34/3-2 S,4094.0708,1,0,0
