,WELL,DEPTH_MD,FORCE_2020_LITHOFACIES_LITHOLOGY,prediction,correct
109463,35/11-5,3412.8519968,0,1,0
109464,35/11-5,3413.0039968,0,1,0
109465,35/11-5,3413.1559968,0,1,0
109466,35/11-5,3413.3079968,0,1,0
109467,35/11-5,3413.4599968,0,2,0
109468,35/11-5,3413.6119968000003,0,2,0
109469,35/11-5,3413.7639968000003,0,2,0
109470,35/11-5,3413.9159968000004,0,2,0
109471,35/11-5,3414.0679968000004,2,2,1
109472,35/11-5,3414.2199968000004,2,2,1
109473,35/11-5,3414.3719968,2,2,1
109474,35/11-5,3414.5239968,2,2,1
109475,35/11-5,3414.6759968,2,2,1
109476,35/11-5,3414.8279968,2,2,1
109477,35/11-5,3414.9799968,2,2,1
109478,35/11-5,3415.1319968000003,2,2,1
109479,35/11-5,3415.2839968000003,2,2,1
109480,35/11-5,3415.4359968000003,2,2,1
109481,35/11-5,3415.5879968000004,2,2,1
109482,35/11-5,3415.7399968000004,2,2,1
109483,35/11-5,3415.8919968,2,2,1
109484,35/11-5,3416.0439968,2,2,1
109485,35/11-5,3416.1959968,2,2,1
109486,35/11-5,3416.3479968,2,2,1
109487,35/11-5,3416.4999968,2,2,1
109488,35/11-5,3416.6519968000002,2,2,1
109489,35/11-5,3416.8039968000003,2,2,1
109490,35/11-5,3416.9559968000003,2,2,1
109491,35/11-5,3417.1079968000004,2,2,1
109492,35/11-5,3417.2599968000004,2,2,1
109493,35/11-5,3417.4119968,2,2,1
109494,35/11-5,3417.5639968,2,2,1
109495,35/11-5,3417.7159968,2,2,1
109496,35/11-5,3417.8679968,2,2,1
109497,35/11-5,3418.0199968,2,2,1
109498,35/11-5,3418.1719968,2,2,1
109499,35/11-5,3418.3239968000003,2,2,1
109500,35/11-5,3418.4759968000003,2,2,1
109501,35/11-5,3418.6279968000003,2,2,1
109502,35/11-5,3418.7799968000004,2,1,0
109503,35/11-5,3418.9319968000004,0,0,1
109504,35/11-5,3419.0839968,0,0,1
109505,35/11-5,3419.2359968,0,0,1
109506,35/11-5,3419.3879968,0,0,1
109507,35/11-5,3419.5399968,0,0,1
109508,35/11-5,3419.6919968,0,0,1
109509,35/11-5,3419.8439968000002,0,0,1
109510,35/11-5,3419.9959968000003,0,0,1
109511,35/11-5,3420.1479968000003,0,0,1
109512,35/11-5,3420.2999968000004,0,0,1
109513,35/11-5,3420.4519968000004,0,0,1
109514,35/11-5,3420.6039968,0,0,1
109515,35/11-5,3420.7559968,0,0,1
109516,35/11-5,3420.9079968,0,0,1
109517,35/11-5,3421.0599968,0,0,1
109518,35/11-5,3421.2119968,0,0,1
109519,35/11-5,3421.3639968,0,0,1
109520,35/11-5,3421.5159968000003,0,0,1
109521,35/11-5,3421.6679968000003,0,0,1
109522,35/11-5,3421.8199968000004,0,0,1
109523,35/11-5,3421.9719968000004,0,0,1
109524,35/11-5,3422.1239968000004,0,0,1
109525,35/11-5,3422.2759968,0,0,1
109526,35/11-5,3422.4279968,0,0,1
109527,35/11-5,3422.5799968,0,0,1
109528,35/11-5,3422.7319968,0,0,1
109529,35/11-5,3422.8839968,0,0,1
109530,35/11-5,3423.0359968000002,0,0,1
109531,35/11-5,3423.1879968000003,0,1,0
109532,35/11-5,3423.3399968000003,0,1,0
109533,35/11-5,3423.4919968000004,2,1,0
109534,35/11-5,3423.6439968000004,2,1,0
109535,35/11-5,3423.7959968,2,1,0
109536,35/11-5,3423.9479968,2,1,0
109537,35/11-5,3424.0999968,2,2,1
109538,35/11-5,3424.2519968,2,2,1
109539,35/11-5,3424.4039968,2,2,1
109540,35/11-5,3424.5559968000002,2,2,1
109541,35/11-5,3424.7079968000003,2,2,1
109542,35/11-5,3424.8599968000003,2,2,1
109543,35/11-5,3425.0119968000004,2,2,1
109544,35/11-5,3425.1639968000004,2,2,1
109545,35/11-5,3425.3159968,2,2,1
109546,35/11-5,3425.4679968,2,2,1
109547,35/11-5,3425.6199968,2,2,1
109548,35/11-5,3425.7719968,2,2,1
109549,35/11-5,3425.9239968,2,2,1
109550,35/11-5,3426.0759968,2,2,1
109551,35/11-5,3426.2279968000003,2,2,1
109552,35/11-5,3426.3799968000003,2,2,1
109553,35/11-5,3426.5319968000003,2,2,1
109554,35/11-5,3426.6839968000004,2,2,1
109555,35/11-5,3426.8359968000004,2,2,1
109556,35/11-5,3426.9879968,2,2,1
109557,35/11-5,3427.1399968,2,2,1
109558,35/11-5,3427.2919968,2,2,1
109559,35/11-5,3427.4439968,2,2,1
109560,35/11-5,3427.5959968,2,2,1
109561,35/11-5,3427.7479968000002,2,2,1
109562,35/11-5,3427.8999968000003,2,2,1
109563,35/11-5,3428.0519968000003,2,2,1
109564,35/11-5,3428.2039968000004,2,2,1
109565,35/11-5,3428.3559968000004,2,1,0
109566,35/11-5,3428.5079968,0,0,1
109567,35/11-5,3428.6599968,0,0,1
109568,35/11-5,3428.8119968,0,0,1
109569,35/11-5,3428.9639968,0,0,1
109570,35/11-5,3429.1159968,0,0,1
109571,35/11-5,3429.2679968,0,0,1
109572,35/11-5,3429.4199968000003,0,0,1
109573,35/11-5,3429.5719968000003,0,0,1
109574,35/11-5,3429.7239968000004,0,0,1
109575,35/11-5,3429.8759968000004,0,0,1
109576,35/11-5,3430.0279968000004,0,0,1
109577,35/11-5,3430.1799968,0,0,1
109578,35/11-5,3430.3319968,0,0,1
109579,35/11-5,3430.4839968,0,0,1
109580,35/11-5,3430.6359968,0,0,1
109581,35/11-5,3430.7879968,0,0,1
109582,35/11-5,3430.9399968000002,0,0,1
109583,35/11-5,3431.0919968000003,0,0,1
109584,35/11-5,3431.2439968000003,0,0,1
109585,35/11-5,3431.3959968000004,0,0,1
109586,35/11-5,3431.5479968000004,0,0,1
109587,35/11-5,3431.6999968,0,0,1
109588,35/11-5,3431.8519968,0,0,1
109589,35/11-5,3432.0039968,0,0,1
109590,35/11-5,3432.1559968,0,0,1
109591,35/11-5,3432.3079968,0,0,1
109592,35/11-5,3432.4599968,0,1,0
109593,35/11-5,3432.6119968000003,0,1,0
109594,35/11-5,3432.7639968000003,0,1,0
109595,35/11-5,3432.9159968000004,0,1,0
109596,35/11-5,3433.0679968000004,0,1,0
109597,35/11-5,3433.2199968000004,0,0,1
109598,35/11-5,3433.3719968,0,0,1
109599,35/11-5,3433.5239968,0,0,1
109600,35/11-5,3433.6759968,0,1,0
109601,35/11-5,3433.8279968,0,1,0
109602,35/11-5,3433.9799968,0,1,0
109603,35/11-5,3434.1319968000003,0,1,0
109604,35/11-5,3434.2839968000003,0,2,0
109605,35/11-5,3434.4359968000003,0,2,0
109606,35/11-5,3434.5879968000004,0,2,0
109607,35/11-5,3434.7399968000004,0,2,0
109608,35/11-5,3434.8919968,0,2,0
109609,35/11-5,3435.0439968,2,2,1
109610,35/11-5,3435.1959968,2,2,1
109611,35/11-5,3435.3479968,2,2,1
109612,35/11-5,3435.4999968,2,2,1
109613,35/11-5,3435.6519968000002,2,2,1
109614,35/11-5,3435.8039968000003,2,2,1
109615,35/11-5,3435.9559968000003,2,1,0
109616,35/11-5,3436.1079968000004,2,1,0
109617,35/11-5,3436.2599968000004,0,0,1
109618,35/11-5,3436.4119968,0,0,1
109619,35/11-5,3436.5639968,0,1,0
109620,35/11-5,3436.7159968,0,0,1
109621,35/11-5,3436.8679968,0,0,1
109622,35/11-5,3437.0199968,0,1,0
109623,35/11-5,3437.1719968,0,1,0
109624,35/11-5,3437.3239968000003,0,1,0
109625,35/11-5,3437.4759968000003,0,1,0
109626,35/11-5,3437.6279968000003,0,1,0
109627,35/11-5,3437.7799968000004,0,1,0
109628,35/11-5,3437.9319968000004,0,1,0
109629,35/11-5,3438.0839968,0,0,1
109630,35/11-5,3438.2359968,0,0,1
109631,35/11-5,3438.3879968,0,0,1
109632,35/11-5,3438.5399968,0,0,1
109633,35/11-5,3438.6919968,0,0,1
109634,35/11-5,3438.8439968000002,0,0,1
109635,35/11-5,3438.9959968000003,0,0,1
109636,35/11-5,3439.1479968000003,0,1,0
109637,35/11-5,3439.2999968000004,0,1,0
109638,35/11-5,3439.4519968000004,0,1,0
109639,35/11-5,3439.6039968,0,1,0
109640,35/11-5,3439.7559968,0,1,0
109641,35/11-5,3439.9079968,0,0,1
109642,35/11-5,3440.0599968,0,0,1
109643,35/11-5,3440.2119968,0,0,1
109644,35/11-5,3440.3639968,0,0,1
109645,35/11-5,3440.5159968000003,0,0,1
109646,35/11-5,3440.6679968000003,0,0,1
109647,35/11-5,3440.8199968000004,0,0,1
109648,35/11-5,3440.9719968000004,0,0,1
109649,35/11-5,3441.1239968000004,0,0,1
109650,35/11-5,3441.2759968,0,0,1
109651,35/11-5,3441.4279968,0,0,1
109652,35/11-5,3441.5799968,0,1,0
109653,35/11-5,3441.7319968,0,1,0
109654,35/11-5,3441.8839968,0,1,0
109655,35/11-5,3442.0359968000002,0,2,0
109656,35/11-5,3442.1879968000003,0,2,0
109657,35/11-5,3442.3399968000003,0,1,0
109658,35/11-5,3442.4919968000004,0,1,0
109659,35/11-5,3442.6439968000004,0,1,0
109660,35/11-5,3442.7959968,0,1,0
109661,35/11-5,3442.9479968,0,1,0
109662,35/11-5,3443.0999968,0,1,0
109663,35/11-5,3443.2519968,0,0,1
109664,35/11-5,3443.4039968,0,0,1
109665,35/11-5,3443.5559968000002,0,0,1
109666,35/11-5,3443.7079968000003,0,0,1
109667,35/11-5,3443.8599968000003,0,0,1
109668,35/11-5,3444.0119968000004,0,0,1
109669,35/11-5,3444.1639968000004,0,0,1
109670,35/11-5,3444.3159968,0,0,1
109671,35/11-5,3444.4679968,0,0,1
109672,35/11-5,3444.6199968,0,0,1
109673,35/11-5,3444.7719968,0,0,1
109674,35/11-5,3444.9239968,0,0,1
109675,35/11-5,3445.0759968,0,0,1
109676,35/11-5,3445.2279968000003,0,0,1
109677,35/11-5,3445.3799968000003,0,0,1
109678,35/11-5,3445.5319968000003,0,0,1
109679,35/11-5,3445.6839968000004,0,0,1
109680,35/11-5,3445.8359968000004,0,0,1
109681,35/11-5,3445.9879968,0,0,1
109682,35/11-5,3446.1399968,0,0,1
109683,35/11-5,3446.2919968,0,0,1
109684,35/11-5,3446.4439968,0,0,1
109685,35/11-5,3446.5959968,0,0,1
109686,35/11-5,3446.7479968000002,0,0,1
109687,35/11-5,3446.8999968000003,0,0,1
109688,35/11-5,3447.0519968000003,0,0,1
109689,35/11-5,3447.2039968000004,0,0,1
109690,35/11-5,3447.3559968000004,0,0,1
109691,35/11-5,3447.5079968,0,0,1
109692,35/11-5,3447.6599968,0,0,1
109693,35/11-5,3447.8119968,0,0,1
109694,35/11-5,3447.9639968,0,0,1
109695,35/11-5,3448.1159968,0,0,1
109696,35/11-5,3448.2679968,0,0,1
109697,35/11-5,3448.4199968000003,0,0,1
109698,35/11-5,3448.5719968000003,0,0,1
109699,35/11-5,3448.7239968000004,0,0,1
109700,35/11-5,3448.8759968000004,0,0,1
109701,35/11-5,3449.0279968000004,0,0,1
109702,35/11-5,3449.1799968,0,0,1
109703,35/11-5,3449.3319968,0,0,1
109704,35/11-5,3449.4839968,0,0,1
109705,35/11-5,3449.6359968,0,0,1
109706,35/11-5,3449.7879968,0,0,1
109707,35/11-5,3449.9399968000002,0,0,1
109708,35/11-5,3450.0919968000003,0,0,1
109709,35/11-5,3450.2439968000003,0,1,0
109710,35/11-5,3450.3959968000004,0,1,0
109711,35/11-5,3450.5479968000004,0,1,0
109712,35/11-5,3450.6999968,0,1,0
109713,35/11-5,3450.8519968,0,1,0
109714,35/11-5,3451.0039968,0,1,0
109715,35/11-5,3451.1559968,0,1,0
109716,35/11-5,3451.3079968,0,1,0
109717,35/11-5,3451.4599968,0,0,1
109718,35/11-5,3451.6119968000003,0,0,1
109719,35/11-5,3451.7639968000003,0,0,1
109720,35/11-5,3451.9159968000004,0,0,1
109721,35/11-5,3452.0679968000004,0,0,1
109722,35/11-5,3452.2199968000004,0,1,0
109723,35/11-5,3452.3719968,0,1,0
109724,35/11-5,3452.5239968,0,1,0
109725,35/11-5,3452.6759968,0,1,0
109726,35/11-5,3452.8279968,0,1,0
109727,35/11-5,3452.9799968,0,1,0
109728,35/11-5,3453.1319968000003,0,2,0
109729,35/11-5,3453.2839968000003,0,2,0
109730,35/11-5,3453.4359968000003,0,2,0
109731,35/11-5,3453.5879968000004,0,2,0
109732,35/11-5,3453.7399968000004,0,2,0
109733,35/11-5,3453.8919968,0,1,0
109734,35/11-5,3454.0439968,0,1,0
109735,35/11-5,3454.1959968,0,0,1
109736,35/11-5,3454.3479968,0,0,1
109737,35/11-5,3454.4999968,0,0,1
109738,35/11-5,3454.6519968000002,0,0,1
109739,35/11-5,3454.8039968000003,0,0,1
109740,35/11-5,3454.9559968000003,0,0,1
109741,35/11-5,3455.1079968000004,0,1,0
109742,35/11-5,3455.2599968000004,0,1,0
109743,35/11-5,3455.4119968,0,0,1
109744,35/11-5,3455.5639968,0,0,1
109745,35/11-5,3455.7159968,0,0,1
109746,35/11-5,3455.8679968,0,1,0
109747,35/11-5,3456.0199968,0,1,0
109748,35/11-5,3456.1719968,0,1,0
109749,35/11-5,3456.3239968000003,0,1,0
109750,35/11-5,3456.4759968000003,0,1,0
109751,35/11-5,3456.6279968000003,0,1,0
109752,35/11-5,3456.7799968000004,0,0,1
109753,35/11-5,3456.9319968000004,0,0,1
109754,35/11-5,3457.0839968,0,0,1
109755,35/11-5,3457.2359968,0,1,0
109756,35/11-5,3457.3879968,0,1,0
109757,35/11-5,3457.5399968,0,1,0
109758,35/11-5,3457.6919968,0,0,1
109759,35/11-5,3457.8439968000002,0,0,1
109760,35/11-5,3457.9959968000003,0,0,1
109761,35/11-5,3458.1479968000003,0,1,0
109762,35/11-5,3458.2999968000004,0,1,0
109763,35/11-5,3458.4519968000004,0,1,0
109764,35/11-5,3458.6039968,0,1,0
109765,35/11-5,3458.7559968,0,1,0
109766,35/11-5,3458.9079968,0,1,0
109767,35/11-5,3459.0599968,0,1,0
109768,35/11-5,3459.2119968,0,1,0
109769,35/11-5,3459.3639968,0,1,0
109770,35/11-5,3459.5159968000003,0,1,0
109771,35/11-5,3459.6679968000003,0,1,0
109772,35/11-5,3459.8199968000004,0,1,0
109773,35/11-5,3459.9719968000004,0,1,0
109774,35/11-5,3460.1239968000004,0,1,0
109775,35/11-5,3460.2759968,0,1,0
109776,35/11-5,3460.4279968,0,1,0
109777,35/11-5,3460.5799968,0,1,0
109778,35/11-5,3460.7319968,0,1,0
109779,35/11-5,3460.8839968,0,1,0
109780,35/11-5,3461.0359968000002,0,1,0
109781,35/11-5,3461.1879968000003,0,1,0
109782,35/11-5,3461.3399968000003,0,1,0
109783,35/11-5,3461.4919968000004,0,1,0
109784,35/11-5,3461.6439968000004,0,0,1
109785,35/11-5,3461.7959968,0,0,1
109786,35/11-5,3461.9479968,0,0,1
109787,35/11-5,3462.0999968,0,0,1
109788,35/11-5,3462.2519968,0,0,1
109789,35/11-5,3462.4039968,0,1,0
109790,35/11-5,3462.5559968000002,0,1,0
109791,35/11-5,3462.7079968000003,0,1,0
109792,35/11-5,3462.8599968000003,0,1,0
109793,35/11-5,3463.0119968000004,0,1,0
109794,35/11-5,3463.1639968000004,0,1,0
109795,35/11-5,3463.3159968,0,1,0
109796,35/11-5,3463.4679968,0,1,0
109797,35/11-5,3463.6199968,0,0,1
109798,35/11-5,3463.7719968,0,0,1
109799,35/11-5,3463.9239968,0,1,0
109800,35/11-5,3464.0759968,0,1,0
109801,35/11-5,3464.2279968000003,0,1,0
109802,35/11-5,3464.3799968000003,0,1,0
109803,35/11-5,3464.5319968000003,0,1,0
109804,35/11-5,3464.6839968000004,0,1,0
109805,35/11-5,3464.8359968000004,0,1,0
109806,35/11-5,3464.9879968,0,1,0
109807,35/11-5,3465.1399968,0,1,0
109808,35/11-5,3465.2919968,0,1,0
109809,35/11-5,3465.4439968,0,1,0
109810,35/11-5,3465.5959968,0,0,1
109811,35/11-5,3465.7479968000002,0,0,1
109812,35/11-5,3465.8999968000003,0,0,1
109813,35/11-5,3466.0519968000003,0,0,1
109814,35/11-5,3466.2039968000004,0,0,1
109815,35/11-5,3466.3559968000004,0,0,1
109816,35/11-5,3466.5079968,0,0,1
109817,35/11-5,3466.6599968,0,0,1
109818,35/11-5,3466.8119968,0,0,1
109819,35/11-5,3466.9639968,0,0,1
109820,35/11-5,3467.1159968,0,0,1
109821,35/11-5,3467.2679968,0,0,1
109822,35/11-5,3467.4199968000003,0,0,1
109823,35/11-5,3467.5719968000003,0,0,1
109824,35/11-5,3467.7239968000004,0,0,1
109825,35/11-5,3467.8759968000004,0,0,1
109826,35/11-5,3468.0279968000004,0,0,1
109827,35/11-5,3468.1799968,0,0,1
109828,35/11-5,3468.3319968,0,0,1
109829,35/11-5,3468.4839968,0,0,1
109830,35/11-5,3468.6359968,0,0,1
109831,35/11-5,3468.7879968,0,0,1
109832,35/11-5,3468.9399968000002,0,0,1
109833,35/11-5,3469.0919968000003,0,0,1
109834,35/11-5,3469.2439968000003,0,0,1
109835,35/11-5,3469.3959968000004,0,0,1
109836,35/11-5,3469.5479968000004,0,0,1
109837,35/11-5,3469.6999968,0,0,1
109838,35/11-5,3469.8519968,0,0,1
109839,35/11-5,3470.0039968,0,0,1
109840,35/11-5,3470.1559968,0,0,1
109841,35/11-5,3470.3079968,0,0,1
109842,35/11-5,3470.4599968,0,0,1
109843,35/11-5,3470.6119968000003,0,0,1
109844,35/11-5,3470.7639968000003,0,0,1
109845,35/11-5,3470.9159968000004,0,0,1
109846,35/11-5,3471.0679968000004,0,0,1
109847,35/11-5,3471.2199968000004,0,0,1
109848,35/11-5,3471.3719968,0,0,1
109849,35/11-5,3471.5239968,0,0,1
109850,35/11-5,3471.6759968,0,0,1
109851,35/11-5,3471.8279968,0,0,1
109852,35/11-5,3471.9799968,0,0,1
109853,35/11-5,3472.1319968000003,0,0,1
109854,35/11-5,3472.2839968000003,0,0,1
109855,35/11-5,3472.4359968000003,0,0,1
109856,35/11-5,3472.5879968000004,0,0,1
109857,35/11-5,3472.7399968000004,0,0,1
109858,35/11-5,3472.8919968,0,0,1
109859,35/11-5,3473.0439968,0,0,1
109860,35/11-5,3473.1959968,0,0,1
109861,35/11-5,3473.3479968,0,0,1
109862,35/11-5,3473.4999968,0,0,1
109863,35/11-5,3473.6519968000002,0,0,1
109864,35/11-5,3473.8039968000003,0,0,1
109865,35/11-5,3473.9559968000003,0,0,1
109866,35/11-5,3474.1079968000004,0,0,1
109867,35/11-5,3474.2599968000004,0,0,1
109868,35/11-5,3474.4119968,0,0,1
109869,35/11-5,3474.5639968,0,0,1
109870,35/11-5,3474.7159968,0,0,1
109871,35/11-5,3474.8679968,0,0,1
109872,35/11-5,3475.0199968,0,0,1
109873,35/11-5,3475.1719968,0,0,1
109874,35/11-5,3475.3239968000003,0,0,1
109875,35/11-5,3475.4759968000003,0,0,1
109876,35/11-5,3475.6279968000003,0,0,1
109877,35/11-5,3475.7799968000004,0,0,1
109878,35/11-5,3475.9319968000004,0,0,1
109879,35/11-5,3476.0839968,0,0,1
109880,35/11-5,3476.2359968,0,0,1
109881,35/11-5,3476.3879968,0,0,1
109882,35/11-5,3476.5399968,0,0,1
109883,35/11-5,3476.6919968,0,0,1
109884,35/11-5,3476.8439968000002,0,0,1
109885,35/11-5,3476.9959968000003,0,0,1
109886,35/11-5,3477.1479968000003,0,0,1
109887,35/11-5,3477.2999968000004,0,1,0
109888,35/11-5,3477.4519968000004,0,1,0
109889,35/11-5,3477.6039968,0,0,1
109890,35/11-5,3477.7559968,0,0,1
109891,35/11-5,3477.9079968,0,0,1
109892,35/11-5,3478.0599968,0,1,0
109893,35/11-5,3478.2119968,0,1,0
109894,35/11-5,3478.3639968,0,1,0
109895,35/11-5,3478.5159968000003,0,1,0
109896,35/11-5,3478.6679968000003,0,1,0
109897,35/11-5,3478.8199968000004,0,1,0
109898,35/11-5,3478.9719968000004,0,1,0
109899,35/11-5,3479.1239968000004,0,0,1
109900,35/11-5,3479.2759968,0,0,1
109901,35/11-5,3479.4279968,0,0,1
109902,35/11-5,3479.5799968,0,0,1
109903,35/11-5,3479.7319968,0,0,1
109904,35/11-5,3479.8839968,0,0,1
109905,35/11-5,3480.0359968000002,0,0,1
109906,35/11-5,3480.1879968000003,0,1,0
109907,35/11-5,3480.3399968000003,0,0,1
109908,35/11-5,3480.4919968000004,0,0,1
109909,35/11-5,3480.6439968000004,0,0,1
109910,35/11-5,3480.7959968,0,0,1
109911,35/11-5,3480.9479968,0,0,1
109912,35/11-5,3481.0999968,0,0,1
109913,35/11-5,3481.2519968,0,0,1
109914,35/11-5,3481.4039968,0,0,1
109915,35/11-5,3481.5559968000002,0,0,1
109916,35/11-5,3481.7079968000003,0,0,1
109917,35/11-5,3481.8599968000003,0,0,1
109918,35/11-5,3482.0119968000004,0,1,0
109919,35/11-5,3482.1639968000004,0,0,1
109920,35/11-5,3482.3159968,0,1,0
109921,35/11-5,3482.4679968,0,1,0
109922,35/11-5,3482.6199968,0,1,0
109923,35/11-5,3482.7719968,0,1,0
109924,35/11-5,3482.9239968,0,1,0
109925,35/11-5,3483.0759968,0,1,0
109926,35/11-5,3483.2279968000003,0,1,0
109927,35/11-5,3483.3799968000003,0,1,0
109928,35/11-5,3483.5319968000003,0,1,0
109929,35/11-5,3483.6839968000004,0,1,0
109930,35/11-5,3483.8359968000004,0,1,0
109931,35/11-5,3483.9879968,0,1,0
109932,35/11-5,3484.1399968,0,1,0
109933,35/11-5,3484.2919968,0,1,0
109934,35/11-5,3484.4439968,0,1,0
109935,35/11-5,3484.5959968,0,1,0
109936,35/11-5,3484.7479968000002,0,1,0
109937,35/11-5,3484.8999968000003,0,1,0
109938,35/11-5,3485.0519968000003,0,1,0
109939,35/11-5,3485.2039968000004,0,1,0
109940,35/11-5,3485.3559968000004,0,1,0
109941,35/11-5,3485.5079968,0,1,0
109942,35/11-5,3485.6599968,0,1,0
109943,35/11-5,3485.8119968,0,1,0
109944,35/11-5,3485.9639968,0,1,0
109945,35/11-5,3486.1159968,0,1,0
109946,35/11-5,3486.2679968,0,1,0
109947,35/11-5,3486.4199968000003,0,1,0
109948,35/11-5,3486.5719968000003,0,1,0
109949,35/11-5,3486.7239968000004,0,0,1
109950,35/11-5,3486.8759968000004,0,0,1
109951,35/11-5,3487.0279968000004,0,0,1
109952,35/11-5,3487.1799968,0,0,1
109953,35/11-5,3487.3319968,0,0,1
109954,35/11-5,3487.4839968,0,1,0
109955,35/11-5,3487.6359968,0,1,0
109956,35/11-5,3487.7879968,0,1,0
109957,35/11-5,3487.9399968000002,0,1,0
109958,35/11-5,3488.0919968000003,0,1,0
109959,35/11-5,3488.2439968000003,0,1,0
109960,35/11-5,3488.3959968000004,0,0,1
109961,35/11-5,3488.5479968000004,0,1,0
109962,35/11-5,3488.6999968,0,0,1
109963,35/11-5,3488.8519968,0,0,1
109964,35/11-5,3489.0039968,0,0,1
109965,35/11-5,3489.1559968,0,0,1
109966,35/11-5,3489.3079968,0,0,1
109967,35/11-5,3489.4599968,0,0,1
109968,35/11-5,3489.6119968000003,0,0,1
109969,35/11-5,3489.7639968000003,0,1,0
109970,35/11-5,3489.9159968000004,0,1,0
109971,35/11-5,3490.0679968000004,0,1,0
109972,35/11-5,3490.2199968000004,0,0,1
109973,35/11-5,3490.3719968,0,0,1
109974,35/11-5,3490.5239968,0,0,1
109975,35/11-5,3490.6759968,0,0,1
109976,35/11-5,3490.8279968,0,0,1
109977,35/11-5,3490.9799968,0,1,0
109978,35/11-5,3491.1319968000003,0,0,1
109979,35/11-5,3491.2839968000003,0,0,1
109980,35/11-5,3491.4359968000003,0,0,1
109981,35/11-5,3491.5879968000004,0,0,1
109982,35/11-5,3491.7399968000004,0,0,1
109983,35/11-5,3491.8919968,0,0,1
109984,35/11-5,3492.0439968,0,0,1
109985,35/11-5,3492.1959968,0,0,1
109986,35/11-5,3492.3479968,0,0,1
109987,35/11-5,3492.4999968,0,0,1
109988,35/11-5,3492.6519968000002,0,0,1
109989,35/11-5,3492.8039968000003,0,0,1
109990,35/11-5,3492.9559968000003,0,0,1
109991,35/11-5,3493.1079968000004,0,0,1
109992,35/11-5,3493.2599968000004,0,0,1
109993,35/11-5,3493.4119968,0,0,1
109994,35/11-5,3493.5639968,0,0,1
109995,35/11-5,3493.7159968,0,0,1
109996,35/11-5,3493.8679968,0,0,1
109997,35/11-5,3494.0199968,0,0,1
109998,35/11-5,3494.1719968,0,0,1
109999,35/11-5,3494.3239968000003,0,0,1
110000,35/11-5,3494.4759968000003,0,0,1
110001,35/11-5,3494.6279968000003,0,0,1
110002,35/11-5,3494.7799968000004,0,0,1
110003,35/11-5,3494.9319968000004,0,1,0
110004,35/11-5,3495.0839968,0,1,0
110005,35/11-5,3495.2359968,0,0,1
110006,35/11-5,3495.3879968,0,0,1
110007,35/11-5,3495.5399968,0,0,1
110008,35/11-5,3495.6919968,0,0,1
110009,35/11-5,3495.8439968000002,0,1,0
110010,35/11-5,3495.9959968000003,0,0,1
110011,35/11-5,3496.1479968000003,0,0,1
110012,35/11-5,3496.2999968000004,0,0,1
110013,35/11-5,3496.4519968000004,0,0,1
110014,35/11-5,3496.6039968,0,0,1
110015,35/11-5,3496.7559968,0,0,1
110016,35/11-5,3496.9079968,0,0,1
110017,35/11-5,3497.0599968,0,0,1
110018,35/11-5,3497.2119968,0,0,1
110019,35/11-5,3497.3639968,0,0,1
110020,35/11-5,3497.5159968000003,0,0,1
110021,35/11-5,3497.6679968000003,0,0,1
110022,35/11-5,3497.8199968000004,0,0,1
110023,35/11-5,3497.9719968000004,0,0,1
110024,35/11-5,3498.1239968000004,0,0,1
110025,35/11-5,3498.2759968,0,1,0
110026,35/11-5,3498.4279968,0,1,0
110027,35/11-5,3498.5799968,0,1,0
110028,35/11-5,3498.7319968,0,0,1
110029,35/11-5,3498.8839968,0,0,1
110030,35/11-5,3499.0359968000002,0,0,1
110031,35/11-5,3499.1879968000003,0,0,1
110032,35/11-5,3499.3399968000003,0,0,1
110033,35/11-5,3499.4919968000004,0,0,1
110034,35/11-5,3499.6439968000004,0,0,1
110035,35/11-5,3499.7959968,0,0,1
110036,35/11-5,3499.9479968,0,0,1
110037,35/11-5,3500.0999968,0,0,1
110038,35/11-5,3500.2519968,0,0,1
110039,35/11-5,3500.4039968,0,0,1
110040,35/11-5,3500.5559968000002,0,0,1
110041,35/11-5,3500.7079968000003,0,0,1
110042,35/11-5,3500.8599968000003,0,0,1
110043,35/11-5,3501.0119968000004,0,0,1
110044,35/11-5,3501.1639968000004,0,0,1
110045,35/11-5,3501.3159968,0,0,1
110046,35/11-5,3501.4679968,0,0,1
110047,35/11-5,3501.6199968,0,0,1
110048,35/11-5,3501.7719968,0,0,1
110049,35/11-5,3501.9239968,0,0,1
110050,35/11-5,3502.0759968,0,0,1
110051,35/11-5,3502.2279968000003,0,0,1
110052,35/11-5,3502.3799968000003,0,0,1
110053,35/11-5,3502.5319968000003,0,0,1
110054,35/11-5,3502.6839968000004,0,0,1
110055,35/11-5,3502.8359968000004,0,0,1
110056,35/11-5,3502.9879968,0,0,1
110057,35/11-5,3503.1399968,0,0,1
110058,35/11-5,3503.2919968,0,0,1
110059,35/11-5,3503.4439968,0,0,1
110060,35/11-5,3503.5959968,0,0,1
110061,35/11-5,3503.7479968000002,0,0,1
110062,35/11-5,3503.8999968000003,0,1,0
110063,35/11-5,3504.0519968000003,0,1,0
110064,35/11-5,3504.2039968000004,0,1,0
110065,35/11-5,3504.3559968000004,0,1,0
110066,35/11-5,3504.5079968,0,1,0
110067,35/11-5,3504.6599968,0,1,0
110068,35/11-5,3504.8119968,0,1,0
110069,35/11-5,3504.9639968,0,1,0
