,WELL,DEPTH_MD,FORCE_2020_LITHOFACIES_LITHOLOGY,prediction,correct
32251,16/7-6,2589.5903999,1,0,0
32252,16/7-6,2589.7423999000002,1,0,0
32253,16/7-6,2589.8943999000003,1,0,0
32254,16/7-6,2590.0463999000003,1,2,0
32255,16/7-6,2590.1983999000004,1,2,0
32256,16/7-6,2590.3503999,1,2,0
32257,16/7-6,2590.5023999,1,2,0
32258,16/7-6,2590.6543999,1,2,0
32259,16/7-6,2590.8063999,1,2,0
32260,16/7-6,2590.9583999,1,0,0
32261,16/7-6,2591.1103999,0,0,1
32262,16/7-6,2591.2623999,0,0,1
32263,16/7-6,2591.4143999000003,0,0,1
32264,16/7-6,2591.5663999000003,1,0,0
32265,16/7-6,2591.7183999000003,1,0,0
32266,16/7-6,2591.8703999000004,1,0,0
32267,16/7-6,2592.0223999,1,0,0
32268,16/7-6,2592.1743999,0,0,1
32269,16/7-6,2592.3263999,0,0,1
32270,16/7-6,2592.4783999,0,0,1
32271,16/7-6,2592.6303999,1,0,0
32272,16/7-6,2592.7823999,1,0,0
32273,16/7-6,2592.9343999000002,1,0,0
32274,16/7-6,2593.0863999000003,1,0,0
32275,16/7-6,2593.2383999000003,1,0,0
32276,16/7-6,2593.3903999000004,1,0,0
32277,16/7-6,2593.5423999,0,0,1
32278,16/7-6,2593.6943999,0,0,1
32279,16/7-6,2593.8463999,0,0,1
32280,16/7-6,2593.9983999,0,0,1
32281,16/7-6,2594.1503999,0,0,1
32282,16/7-6,2594.3023999,0,0,1
32283,16/7-6,2594.4543999,0,0,1
32284,16/7-6,2594.6063999000003,0,0,1
32285,16/7-6,2594.7583999000003,0,0,1
32286,16/7-6,2594.9103999000004,0,0,1
32287,16/7-6,2595.0623999,0,0,1
32288,16/7-6,2595.2143999,0,0,1
32289,16/7-6,2595.3663999,0,0,1
32290,16/7-6,2595.5183999,0,0,1
32291,16/7-6,2595.6703999,0,0,1
32292,16/7-6,2595.8223999,0,0,1
32293,16/7-6,2595.9743999,0,0,1
32294,16/7-6,2596.1263999000003,0,0,1
32295,16/7-6,2596.2783999000003,0,0,1
32296,16/7-6,2596.4303999000003,0,0,1
32297,16/7-6,2596.5823999000004,1,0,0
32298,16/7-6,2596.7343999,1,2,0
32299,16/7-6,2596.8863999,1,2,0
32300,16/7-6,2597.0383999,1,0,0
32301,16/7-6,2597.1903999,1,0,0
32302,16/7-6,2597.3423999,1,0,0
32303,16/7-6,2597.4943999,1,0,0
32304,16/7-6,2597.6463999000002,1,0,0
32305,16/7-6,2597.7983999000003,1,0,0
32306,16/7-6,2597.9503999000003,1,0,0
32307,16/7-6,2598.1023999000004,1,0,0
32308,16/7-6,2598.2543999,1,0,0
32309,16/7-6,2598.4063999,1,0,0
32310,16/7-6,2598.5583999,1,2,0
32311,16/7-6,2598.7103999,1,0,0
32312,16/7-6,2598.8623999,1,0,0
32313,16/7-6,2599.0143999,0,0,1
32314,16/7-6,2599.1663999,0,0,1
32315,16/7-6,2599.3183999000003,0,0,1
32316,16/7-6,2599.4703999000003,0,0,1
32317,16/7-6,2599.6223999000003,0,0,1
32318,16/7-6,2599.7743999000004,0,0,1
32319,16/7-6,2599.9263999,0,0,1
32320,16/7-6,2600.0783999,1,0,0
32321,16/7-6,2600.2303999,1,0,0
32322,16/7-6,2600.3823999,1,2,0
32323,16/7-6,2600.5343999,1,2,0
32324,16/7-6,2600.6863999,1,2,0
32325,16/7-6,2600.8383999000002,1,2,0
32326,16/7-6,2600.9903999000003,1,2,0
32327,16/7-6,2601.1423999000003,1,2,0
32328,16/7-6,2601.2943999000004,1,2,0
32329,16/7-6,2601.4463999,1,2,0
32330,16/7-6,2601.5983999,1,2,0
32331,16/7-6,2601.7503999,1,2,0
32332,16/7-6,2601.9023999,1,2,0
32333,16/7-6,2602.0543999,1,2,0
32334,16/7-6,2602.2063999,1,2,0
32335,16/7-6,2602.3583999,1,2,0
32336,16/7-6,2602.5103999000003,1,2,0
32337,16/7-6,2602.6623999000003,1,2,0
32338,16/7-6,2602.8143999000004,2,2,1
32339,16/7-6,2602.9663999000004,2,2,1
32340,16/7-6,2603.1183999,2,2,1
32341,16/7-6,2603.2703999,2,2,1
32342,16/7-6,2603.4223999,2,0,0
32343,16/7-6,2603.5743999,2,0,0
32344,16/7-6,2603.7263999,1,0,0
32345,16/7-6,2603.8783999,1,0,0
32346,16/7-6,2604.0303999000002,1,0,0
32347,16/7-6,2604.1823999000003,1,0,0
32348,16/7-6,2604.3343999000003,1,0,0
32349,16/7-6,2604.4863999000004,1,2,0
32350,16/7-6,2604.6383999,1,2,0
32351,16/7-6,2604.7903999,1,2,0
32352,16/7-6,2604.9423999,1,2,0
32353,16/7-6,2605.0943999,1,2,0
32354,16/7-6,2605.2463999,1,2,0
32355,16/7-6,2605.3983999,1,2,0
32356,16/7-6,2605.5503999000002,1,2,0
32357,16/7-6,2605.7023999000003,1,0,0
32358,16/7-6,2605.8543999000003,1,0,0
32359,16/7-6,2606.0063999000004,1,0,0
32360,16/7-6,2606.1583999,1,0,0
32361,16/7-6,2606.3103999,1,0,0
32362,16/7-6,2606.4623999,1,0,0
32363,16/7-6,2606.6143999,1,0,0
32364,16/7-6,2606.7663999,1,0,0
32365,16/7-6,2606.9183999,1,0,0
32366,16/7-6,2607.0703999,1,0,0
32367,16/7-6,2607.2223999000003,1,2,0
32368,16/7-6,2607.3743999000003,1,2,0
32369,16/7-6,2607.5263999000003,1,2,0
32370,16/7-6,2607.6783999000004,1,2,0
32371,16/7-6,2607.8303999,1,2,0
32372,16/7-6,2607.9823999,1,2,0
32373,16/7-6,2608.1343999,1,2,0
32374,16/7-6,2608.2863999,1,2,0
32375,16/7-6,2608.4383999,1,2,0
32376,16/7-6,2608.5903999,1,2,0
32377,16/7-6,2608.7423999000002,1,2,0
32378,16/7-6,2608.8943999000003,1,2,0
32379,16/7-6,2609.0463999000003,1,2,0
32380,16/7-6,2609.1983999000004,1,2,0
32381,16/7-6,2609.3503999,1,2,0
32382,16/7-6,2609.5023999,1,2,0
32383,16/7-6,2609.6543999,1,2,0
32384,16/7-6,2609.8063999,1,2,0
32385,16/7-6,2609.9583999,1,0,0
32386,16/7-6,2610.1103999,1,2,0
32387,16/7-6,2610.2623999,1,2,0
32388,16/7-6,2610.4143999000003,1,2,0
32389,16/7-6,2610.5663999000003,1,2,0
32390,16/7-6,2610.7183999000003,1,2,0
32391,16/7-6,2610.8703999000004,1,2,0
32392,16/7-6,2611.0223999,1,2,0
32393,16/7-6,2611.1743999,1,2,0
32394,16/7-6,2611.3263999,1,2,0
32395,16/7-6,2611.4783999,1,2,0
32396,16/7-6,2611.6303999,1,2,0
32397,16/7-6,2611.7823999,1,2,0
32398,16/7-6,2611.9343999000002,1,2,0
32399,16/7-6,2612.0863999000003,1,2,0
32400,16/7-6,2612.2383999000003,1,0,0
32401,16/7-6,2612.3903999000004,1,0,0
32402,16/7-6,2612.5423999,1,0,0
32403,16/7-6,2612.6943999,1,0,0
32404,16/7-6,2612.8463999,1,0,0
32405,16/7-6,2612.9983999,1,0,0
32406,16/7-6,2613.1503999,0,0,1
32407,16/7-6,2613.3023999,0,0,1
32408,16/7-6,2613.4543999,0,0,1
32409,16/7-6,2613.6063999000003,0,0,1
32410,16/7-6,2613.7583999000003,0,0,1
32411,16/7-6,2613.9103999000004,1,0,0
32412,16/7-6,2614.0623999,1,2,0
32413,16/7-6,2614.2143999,1,2,0
32414,16/7-6,2614.3663999,1,2,0
32415,16/7-6,2614.5183999,1,2,0
32416,16/7-6,2614.6703999,1,2,0
32417,16/7-6,2614.8223999,1,2,0
32418,16/7-6,2614.9743999,1,2,0
32419,16/7-6,2615.1263999000003,1,2,0
32420,16/7-6,2615.2783999000003,1,2,0
32421,16/7-6,2615.4303999000003,1,2,0
32422,16/7-6,2615.5823999000004,1,2,0
32423,16/7-6,2615.7343999,1,2,0
32424,16/7-6,2615.8863999,1,2,0
32425,16/7-6,2616.0383999,1,2,0
32426,16/7-6,2616.1903999,1,2,0
32427,16/7-6,2616.3423999,1,2,0
32428,16/7-6,2616.4943999,1,2,0
32429,16/7-6,2616.6463999000002,1,2,0
32430,16/7-6,2616.7983999000003,1,2,0
32431,16/7-6,2616.9503999000003,1,0,0
32432,16/7-6,2617.1023999000004,1,0,0
32433,16/7-6,2617.2543999,1,0,0
32434,16/7-6,2617.4063999,1,0,0
32435,16/7-6,2617.5583999,1,0,0
32436,16/7-6,2617.7103999,1,0,0
32437,16/7-6,2617.8623999,1,0,0
32438,16/7-6,2618.0143999,1,0,0
32439,16/7-6,2618.1663999,1,2,0
32440,16/7-6,2618.3183999000003,1,2,0
32441,16/7-6,2618.4703999000003,1,2,0
32442,16/7-6,2618.6223999000003,1,0,0
32443,16/7-6,2618.7743999000004,1,2,0
32444,16/7-6,2618.9263999,1,2,0
32445,16/7-6,2619.0783999,1,2,0
32446,16/7-6,2619.2303999,1,2,0
32447,16/7-6,2619.3823999,1,0,0
32448,16/7-6,2619.5343999,1,0,0
32449,16/7-6,2619.6863999,1,0,0
32450,16/7-6,2619.8383999000002,1,2,0
32451,16/7-6,2619.9903999000003,1,2,0
32452,16/7-6,2620.1423999000003,1,2,0
32453,16/7-6,2620.2943999000004,1,0,0
32454,16/7-6,2620.4463999,1,0,0
32455,16/7-6,2620.5983999,1,0,0
32456,16/7-6,2620.7503999,1,0,0
32457,16/7-6,2620.9023999,1,0,0
32458,16/7-6,2621.0543999,1,0,0
32459,16/7-6,2621.2063999,0,0,1
32460,16/7-6,2621.3583999,0,0,1
32461,16/7-6,2621.5103999000003,0,0,1
32462,16/7-6,2621.6623999000003,0,0,1
32463,16/7-6,2621.8143999000004,0,0,1
32464,16/7-6,2621.9663999000004,0,0,1
32465,16/7-6,2622.1183999,0,0,1
32466,16/7-6,2622.2703999,0,0,1
32467,16/7-6,2622.4223999,0,0,1
32468,16/7-6,2622.5743999,0,0,1
32469,16/7-6,2622.7263999,0,0,1
32470,16/7-6,2622.8783999,0,0,1
32471,16/7-6,2623.0303999000002,0,0,1
32472,16/7-6,2623.1823999000003,0,0,1
32473,16/7-6,2623.3343999000003,0,0,1
32474,16/7-6,2623.4863999000004,1,0,0
32475,16/7-6,2623.6383999,1,0,0
32476,16/7-6,2623.7903999,1,0,0
32477,16/7-6,2623.9423999,1,0,0
32478,16/7-6,2624.0943999,1,2,0
32479,16/7-6,2624.2463999,0,2,0
32480,16/7-6,2624.3983999,0,0,1
32481,16/7-6,2624.5503999000002,0,0,1
32482,16/7-6,2624.7023999000003,0,0,1
32483,16/7-6,2624.8543999000003,0,0,1
32484,16/7-6,2625.0063999000004,0,0,1
32485,16/7-6,2625.1583999,0,0,1
32486,16/7-6,2625.3103999,0,0,1
32487,16/7-6,2625.4623999,0,0,1
32488,16/7-6,2625.6143999,0,0,1
32489,16/7-6,2625.7663999,0,0,1
32490,16/7-6,2625.9183999,0,0,1
32491,16/7-6,2626.0703999,0,0,1
32492,16/7-6,2626.2223999000003,0,0,1
32493,16/7-6,2626.3743999000003,0,0,1
32494,16/7-6,2626.5263999000003,0,0,1
32495,16/7-6,2626.6783999000004,0,0,1
32496,16/7-6,2626.8303999,0,0,1
32497,16/7-6,2626.9823999,0,0,1
32498,16/7-6,2627.1343999,0,0,1
32499,16/7-6,2627.2863999,0,0,1
32500,16/7-6,2627.4383999,1,0,0
32501,16/7-6,2627.5903999,1,2,0
32502,16/7-6,2627.7423999000002,1,2,0
32503,16/7-6,2627.8943999000003,1,2,0
32504,16/7-6,2628.0463999000003,1,2,0
32505,16/7-6,2628.1983999000004,1,2,0
32506,16/7-6,2628.3503999,1,2,0
32507,16/7-6,2628.5023999,1,2,0
32508,16/7-6,2628.6543999,1,2,0
32509,16/7-6,2628.8063999,1,2,0
32510,16/7-6,2628.9583999,1,2,0
32511,16/7-6,2629.1103999,1,0,0
32512,16/7-6,2629.2623999,1,0,0
32513,16/7-6,2629.4143999000003,1,0,0
32514,16/7-6,2629.5663999000003,1,0,0
32515,16/7-6,2629.7183999000003,1,0,0
32516,16/7-6,2629.8703999000004,1,2,0
32517,16/7-6,2630.0223999,1,2,0
32518,16/7-6,2630.1743999,1,2,0
32519,16/7-6,2630.3263999,1,2,0
32520,16/7-6,2630.4783999,1,2,0
32521,16/7-6,2630.6303999,1,2,0
32522,16/7-6,2630.7823999,1,2,0
32523,16/7-6,2630.9343999000002,1,2,0
32524,16/7-6,2631.0863999000003,1,2,0
32525,16/7-6,2631.2383999000003,1,2,0
32526,16/7-6,2631.3903999000004,1,2,0
32527,16/7-6,2631.5423999,1,2,0
32528,16/7-6,2631.6943999,1,2,0
32529,16/7-6,2631.8463999,1,2,0
32530,16/7-6,2631.9983999,1,2,0
32531,16/7-6,2632.1503999,1,2,0
32532,16/7-6,2632.3023999,1,2,0
32533,16/7-6,2632.4543999,1,2,0
32534,16/7-6,2632.6063999000003,1,2,0
32535,16/7-6,2632.7583999000003,1,2,0
32536,16/7-6,2632.9103999000004,1,2,0
32537,16/7-6,2633.0623999,1,2,0
32538,16/7-6,2633.2143999,1,2,0
32539,16/7-6,2633.3663999,1,2,0
32540,16/7-6,2633.5183999,1,0,0
32541,16/7-6,2633.6703999,1,0,0
32542,16/7-6,2633.8223999,1,0,0
32543,16/7-6,2633.9743999,1,0,0
32544,16/7-6,2634.1263999000003,1,0,0
32545,16/7-6,2634.2783999000003,1,0,0
32546,16/7-6,2634.4303999000003,1,0,0
32547,16/7-6,2634.5823999000004,1,2,0
32548,16/7-6,2634.7343999,1,0,0
32549,16/7-6,2634.8863999,1,0,0
32550,16/7-6,2635.0383999,1,0,0
32551,16/7-6,2635.1903999,1,0,0
32552,16/7-6,2635.3423999,1,0,0
32553,16/7-6,2635.4943999,1,0,0
32554,16/7-6,2635.6463999000002,1,2,0
32555,16/7-6,2635.7983999000003,1,2,0
32556,16/7-6,2635.9503999000003,1,2,0
32557,16/7-6,2636.1023999000004,1,0,0
32558,16/7-6,2636.2543999,1,0,0
32559,16/7-6,2636.4063999,1,2,0
32560,16/7-6,2636.5583999,1,2,0
32561,16/7-6,2636.7103999,1,2,0
32562,16/7-6,2636.8623999,1,0,0
32563,16/7-6,2637.0143999,1,2,0
32564,16/7-6,2637.1663999,1,0,0
32565,16/7-6,2637.3183999000003,1,0,0
32566,16/7-6,2637.4703999000003,1,2,0
32567,16/7-6,2637.6223999000003,1,2,0
32568,16/7-6,2637.7743999000004,1,2,0
32569,16/7-6,2637.9263999,1,2,0
32570,16/7-6,2638.0783999,1,2,0
32571,16/7-6,2638.2303999,1,2,0
32572,16/7-6,2638.3823999,1,2,0
32573,16/7-6,2638.5343999,1,2,0
32574,16/7-6,2638.6863999,1,0,0
32575,16/7-6,2638.8383999000002,1,2,0
32576,16/7-6,2638.9903999000003,1,2,0
32577,16/7-6,2639.1423999000003,1,2,0
32578,16/7-6,2639.2943999000004,1,2,0
32579,16/7-6,2639.4463999,1,2,0
32580,16/7-6,2639.5983999,1,2,0
32581,16/7-6,2639.7503999,1,2,0
32582,16/7-6,2639.9023999,1,2,0
32583,16/7-6,2640.0543999,1,2,0
32584,16/7-6,2640.2063999,1,2,0
32585,16/7-6,2640.3583999,1,2,0
32586,16/7-6,2640.5103999000003,1,2,0
32587,16/7-6,2640.6623999000003,1,2,0
32588,16/7-6,2640.8143999000004,1,2,0
32589,16/7-6,2640.9663999000004,1,2,0
32590,16/7-6,2641.1183999,1,0,0
32591,16/7-6,2641.2703999,1,2,0
32592,16/7-6,2641.4223999,1,2,0
32593,16/7-6,2641.5743999,1,2,0
32594,16/7-6,2641.7263999,1,2,0
32595,16/7-6,2641.8783999,1,2,0
32596,16/7-6,2642.0303999000002,1,2,0
32597,16/7-6,2642.1823999000003,1,2,0
32598,16/7-6,2642.3343999000003,1,2,0
32599,16/7-6,2642.4863999000004,1,2,0
32600,16/7-6,2642.6383999,1,2,0
32601,16/7-6,2642.7903999,1,2,0
32602,16/7-6,2642.9423999,1,2,0
32603,16/7-6,2643.0943999,1,2,0
32604,16/7-6,2643.2463999,1,2,0
32605,16/7-6,2643.3983999,1,2,0
32606,16/7-6,2643.5503999000002,1,0,0
32607,16/7-6,2643.7023999000003,1,2,0
32608,16/7-6,2643.8543999000003,1,2,0
32609,16/7-6,2644.0063999000004,1,2,0
32610,16/7-6,2644.1583999,1,2,0
32611,16/7-6,2644.3103999,1,2,0
32612,16/7-6,2644.4623999,1,2,0
32613,16/7-6,2644.6143999,1,2,0
32614,16/7-6,2644.7663999,1,2,0
32615,16/7-6,2644.9183999,1,2,0
32616,16/7-6,2645.0703999,1,2,0
32617,16/7-6,2645.2223999000003,1,2,0
32618,16/7-6,2645.3743999000003,1,2,0
32619,16/7-6,2645.5263999000003,1,0,0
32620,16/7-6,2645.6783999000004,1,0,0
32621,16/7-6,2645.8303999,1,0,0
32622,16/7-6,2645.9823999,1,2,0
32623,16/7-6,2646.1343999,1,2,0
32624,16/7-6,2646.2863999,1,2,0
32625,16/7-6,2646.4383999,1,0,0
32626,16/7-6,2646.5903999,1,0,0
32627,16/7-6,2646.7423999000002,1,0,0
32628,16/7-6,2646.8943999000003,1,0,0
32629,16/7-6,2647.0463999000003,1,2,0
32630,16/7-6,2647.1983999000004,1,0,0
32631,16/7-6,2647.3503999,1,2,0
32632,16/7-6,2647.5023999,1,2,0
32633,16/7-6,2647.6543999,1,2,0
32634,16/7-6,2647.8063999,2,2,1
32635,16/7-6,2647.9583999,2,2,1
32636,16/7-6,2648.1103999,2,2,1
32637,16/7-6,2648.2623999,2,2,1
32638,16/7-6,2648.4143999000003,2,2,1
32639,16/7-6,2648.5663999000003,1,0,0
32640,16/7-6,2648.7183999000003,1,0,0
32641,16/7-6,2648.8703999000004,1,2,0
32642,16/7-6,2649.0223999,1,0,0
32643,16/7-6,2649.1743999,0,0,1
32644,16/7-6,2649.3263999,0,0,1
32645,16/7-6,2649.4783999,0,0,1
32646,16/7-6,2649.6303999,0,0,1
32647,16/7-6,2649.7823999,0,0,1
32648,16/7-6,2649.9343999000002,0,0,1
32649,16/7-6,2650.0863999000003,0,0,1
32650,16/7-6,2650.2383999000003,0,0,1
32651,16/7-6,2650.3903999000004,1,0,0
32652,16/7-6,2650.5423999,1,2,0
32653,16/7-6,2650.6943999,1,2,0
32654,16/7-6,2650.8463999,1,0,0
32655,16/7-6,2650.9983999,1,0,0
32656,16/7-6,2651.1503999,1,0,0
32657,16/7-6,2651.3023999,1,0,0
32658,16/7-6,2651.4543999,1,0,0
32659,16/7-6,2651.6063999000003,1,2,0
32660,16/7-6,2651.7583999000003,1,2,0
32661,16/7-6,2651.9103999000004,1,2,0
32662,16/7-6,2652.0623999,1,0,0
32663,16/7-6,2652.2143999,1,2,0
32664,16/7-6,2652.3663999,1,0,0
32665,16/7-6,2652.5183999,1,2,0
32666,16/7-6,2652.6703999,1,2,0
32667,16/7-6,2652.8223999,1,2,0
32668,16/7-6,2652.9743999,1,2,0
32669,16/7-6,2653.1263999000003,1,2,0
32670,16/7-6,2653.2783999000003,1,0,0
32671,16/7-6,2653.4303999000003,1,0,0
32672,16/7-6,2653.5823999000004,1,0,0
32673,16/7-6,2653.7343999,1,2,0
32674,16/7-6,2653.8863999,1,0,0
32675,16/7-6,2654.0383999,1,0,0
32676,16/7-6,2654.1903999,1,0,0
32677,16/7-6,2654.3423999,1,2,0
32678,16/7-6,2654.4943999,1,0,0
32679,16/7-6,2654.6463999000002,1,0,0
32680,16/7-6,2654.7983999000003,1,0,0
32681,16/7-6,2654.9503999000003,1,0,0
32682,16/7-6,2655.1023999000004,1,0,0
32683,16/7-6,2655.2543999,1,0,0
32684,16/7-6,2655.4063999,1,2,0
32685,16/7-6,2655.5583999,1,2,0
32686,16/7-6,2655.7103999,1,2,0
32687,16/7-6,2655.8623999,1,2,0
32688,16/7-6,2656.0143999,1,2,0
32689,16/7-6,2656.1663999,1,2,0
32690,16/7-6,2656.3183999000003,1,2,0
32691,16/7-6,2656.4703999000003,1,2,0
32692,16/7-6,2656.6223999000003,1,2,0
32693,16/7-6,2656.7743999000004,2,2,1
32694,16/7-6,2656.9263999,2,2,1
32695,16/7-6,2657.0783999,2,2,1
32696,16/7-6,2657.2303999,2,2,1
32697,16/7-6,2657.3823999,2,2,1
32698,16/7-6,2657.5343999,2,0,0
32699,16/7-6,2657.6863999,2,0,0
32700,16/7-6,2657.8383999000002,0,0,1
32701,16/7-6,2657.9903999000003,0,0,1
32702,16/7-6,2658.1423999000003,0,0,1
32703,16/7-6,2658.2943999000004,0,0,1
32704,16/7-6,2658.4463999,0,0,1
32705,16/7-6,2658.5983999,0,0,1
32706,16/7-6,2658.7503999,0,0,1
32707,16/7-6,2658.9023999,0,0,1
32708,16/7-6,2659.0543999,0,0,1
32709,16/7-6,2659.2063999,0,0,1
32710,16/7-6,2659.3583999,0,0,1
32711,16/7-6,2659.5103999000003,0,0,1
32712,16/7-6,2659.6623999000003,2,2,1
32713,16/7-6,2659.8143999000004,2,2,1
32714,16/7-6,2659.9663999000004,2,2,1
32715,16/7-6,2660.1183999,2,2,1
32716,16/7-6,2660.2703999,2,2,1
32717,16/7-6,2660.4223999,2,0,0
32718,16/7-6,2660.5743999,1,0,0
32719,16/7-6,2660.7263999,1,0,0
32720,16/7-6,2660.8783999,1,0,0
32721,16/7-6,2661.0303999000002,1,0,0
32722,16/7-6,2661.1823999000003,1,0,0
32723,16/7-6,2661.3343999000003,1,0,0
32724,16/7-6,2661.4863999000004,1,0,0
32725,16/7-6,2661.6383999,1,0,0
32726,16/7-6,2661.7903999,1,0,0
32727,16/7-6,2661.9423999,1,0,0
32728,16/7-6,2662.0943999,1,2,0
32729,16/7-6,2662.2463999,1,2,0
32730,16/7-6,2662.3983999,2,2,1
32731,16/7-6,2662.5503999000002,2,2,1
32732,16/7-6,2662.7023999000003,2,2,1
32733,16/7-6,2662.8543999000003,2,2,1
32734,16/7-6,2663.0063999000004,2,2,1
32735,16/7-6,2663.1583999,2,2,1
32736,16/7-6,2663.3103999,2,2,1
32737,16/7-6,2663.4623999,2,2,1
32738,16/7-6,2663.6143999,2,2,1
32739,16/7-6,2663.7663999,2,2,1
32740,16/7-6,2663.9183999,2,2,1
32741,16/7-6,2664.0703999,2,2,1
32742,16/7-6,2664.2223999000003,1,2,0
32743,16/7-6,2664.3743999000003,1,2,0
32744,16/7-6,2664.5263999000003,1,2,0
32745,16/7-6,2664.6783999000004,1,2,0
32746,16/7-6,2664.8303999,1,2,0
32747,16/7-6,2664.9823999,1,2,0
32748,16/7-6,2665.1343999,1,2,0
32749,16/7-6,2665.2863999,1,0,0
32750,16/7-6,2665.4383999,1,0,0
32751,16/7-6,2665.5903999,1,0,0
32752,16/7-6,2665.7423999000002,1,0,0
32753,16/7-6,2665.8943999000003,1,0,0
32754,16/7-6,2666.0463999000003,1,0,0
32755,16/7-6,2666.1983999000004,1,0,0
32756,16/7-6,2666.3503999,1,0,0
32757,16/7-6,2666.5023999,1,2,0
32758,16/7-6,2666.6543999,1,2,0
32759,16/7-6,2666.8063999,1,2,0
32760,16/7-6,2666.9583999,1,2,0
32761,16/7-6,2667.1103999,1,2,0
32762,16/7-6,2667.2623999,1,2,0
32763,16/7-6,2667.4143999000003,1,0,0
32764,16/7-6,2667.5663999000003,0,0,1
32765,16/7-6,2667.7183999000003,0,0,1
32766,16/7-6,2667.8703999000004,0,0,1
32767,16/7-6,2668.0223999,0,0,1
32768,16/7-6,2668.1743999,0,0,1
32769,16/7-6,2668.3263999,1,0,0
32770,16/7-6,2668.4783999,1,2,0
32771,16/7-6,2668.6303999,2,2,1
32772,16/7-6,2668.7823999,2,2,1
32773,16/7-6,2668.9343999000002,2,2,1
32774,16/7-6,2669.0863999000003,2,2,1
32775,16/7-6,2669.2383999000003,2,2,1
32776,16/7-6,2669.3903999000004,2,2,1
32777,16/7-6,2669.5423999,2,2,1
32778,16/7-6,2669.6943999,2,2,1
32779,16/7-6,2669.8463999,2,2,1
32780,16/7-6,2669.9983999,2,2,1
32781,16/7-6,2670.1503999,2,2,1
32782,16/7-6,2670.3023999,2,2,1
32783,16/7-6,2670.4543999,2,2,1
32784,16/7-6,2670.6063999000003,2,2,1
32785,16/7-6,2670.7583999000003,2,2,1
32786,16/7-6,2670.9103999000004,1,2,0
32787,16/7-6,2671.0623999,1,2,0
32788,16/7-6,2671.2143999,1,2,0
32789,16/7-6,2671.3663999,1,2,0
32790,16/7-6,2671.5183999,1,2,0
32791,16/7-6,2671.6703999,1,2,0
32792,16/7-6,2671.8223999,1,0,0
32793,16/7-6,2671.9743999,1,0,0
32794,16/7-6,2672.1263999000003,1,0,0
32795,16/7-6,2672.2783999000003,1,0,0
32796,16/7-6,2672.4303999000003,1,0,0
32797,16/7-6,2672.5823999000004,1,0,0
32798,16/7-6,2672.7343999,1,0,0
32799,16/7-6,2672.8863999,1,0,0
32800,16/7-6,2673.0383999,1,2,0
32801,16/7-6,2673.1903999,1,2,0
32802,16/7-6,2673.3423999,1,2,0
32803,16/7-6,2673.4943999,1,0,0
32804,16/7-6,2673.6463999000002,1,0,0
32805,16/7-6,2673.7983999000003,1,0,0
32806,16/7-6,2673.9503999000003,1,0,0
32807,16/7-6,2674.1023999000004,1,0,0
32808,16/7-6,2674.2543999,1,0,0
32809,16/7-6,2674.4063999,1,0,0
32810,16/7-6,2674.5583999,1,0,0
32811,16/7-6,2674.7103999,1,0,0
32812,16/7-6,2674.8623999,1,0,0
32813,16/7-6,2675.0143999,1,0,0
32814,16/7-6,2675.1663999,1,0,0
32815,16/7-6,2675.3183999000003,0,0,1
32816,16/7-6,2675.4703999000003,0,0,1
32817,16/7-6,2675.6223999000003,0,0,1
32818,16/7-6,2675.7743999000004,0,0,1
32819,16/7-6,2675.9263999,0,0,1
32820,16/7-6,2676.0783999,0,0,1
32821,16/7-6,2676.2303999,0,0,1
32822,16/7-6,2676.3823999,0,0,1
32823,16/7-6,2676.5343999,0,0,1
32824,16/7-6,2676.6863999,0,0,1
32825,16/7-6,2676.8383999000002,0,0,1
32826,16/7-6,2676.9903999000003,0,0,1
32827,16/7-6,2677.1423999000003,0,0,1
32828,16/7-6,2677.2943999000004,0,0,1
32829,16/7-6,2677.4463999,0,0,1
32830,16/7-6,2677.5983999,0,0,1
32831,16/7-6,2677.7503999,0,0,1
32832,16/7-6,2677.9023999,1,0,0
32833,16/7-6,2678.0543999,1,0,0
32834,16/7-6,2678.2063999,1,0,0
32835,16/7-6,2678.3583999,1,0,0
32836,16/7-6,2678.5103999000003,1,0,0
32837,16/7-6,2678.6623999000003,1,0,0
32838,16/7-6,2678.8143999000004,1,0,0
32839,16/7-6,2678.9663999000004,1,0,0
32840,16/7-6,2679.1183999,1,0,0
32841,16/7-6,2679.2703999,0,0,1
32842,16/7-6,2679.4223999,0,0,1
32843,16/7-6,2679.5743999,0,0,1
32844,16/7-6,2679.7263999,0,0,1
32845,16/7-6,2679.8783999,0,0,1
32846,16/7-6,2680.0303999000002,0,0,1
32847,16/7-6,2680.1823999000003,0,0,1
32848,16/7-6,2680.3343999000003,0,0,1
32849,16/7-6,2680.4863999000004,0,0,1
32850,16/7-6,2680.6383999,0,0,1
32851,16/7-6,2680.7903999,0,0,1
32852,16/7-6,2680.9423999,0,0,1
32853,16/7-6,2681.0943999,0,0,1
32854,16/7-6,2681.2463999,0,2,0
32855,16/7-6,2681.3983999,0,2,0
32856,16/7-6,2681.5503999000002,0,2,0
32857,16/7-6,2681.7023999000003,0,2,0
32858,16/7-6,2681.8543999000003,0,0,1
32859,16/7-6,2682.0063999000004,0,0,1
32860,16/7-6,2682.1583999,0,0,1
32861,16/7-6,2682.3103999,0,0,1
32862,16/7-6,2682.4623999,0,0,1
32863,16/7-6,2682.6143999,0,0,1
